EulerAngles_0 EulerAngles_1 EulerAngles_2
1.1452846 0.62468798 1.5501599
1.1473484 0.62311548 1.5485413
1.1467448 0.62327361 1.5492386
1.14711 0.62338245 1.5487867
1.1452676 0.62284782 1.54966
1.144564 0.62293324 1.5500651
1.1440011 0.62307323 1.5503492
1.1427752 0.62405442 1.5506519
1.1422808 0.62426365 1.5510328
1.1417813 0.62443129 1.5515022
1.1413076 0.6245685 1.5521552
1.1407291 0.62466398 1.5530712
1.1401471 0.62475936 1.5541397
1.1395259 0.62482866 1.5553112
1.1388948 0.62487929 1.5565946
1.1382827 0.62492084 1.5578349
4.19266 0.84874 2.54199
1.1585703 1.3207009 3.0126348
1.1562726 1.322131 3.0131673
5.06745 2.00034 5.14794
1.1603706 1.3257968 3.0085713
1.1612721 1.3246741 3.0085657
1.1620723 1.3236599 3.008233
1.1640399 1.3217167 3.0082032
1.1638643 1.3211045 3.0085735
1.1640269 1.3242653 3.0087043
1.1631826 1.3229383 3.0093297
1.2889335 1.8065407 2.1788563
1.2886334 1.8071021 2.1785356
1.2887042 1.8070896 2.1786279
1.2888025 1.8071831 2.1787375
1.2886168 1.8075639 2.1786286
1.2887274 1.8075549 2.1790272
1.288891 1.8076506 2.1795954
1.2889978 1.807951 2.1799854
1.2889871 1.8077887 2.1804623
2.30217 2.14509 3.24933
1.2897343 1.8068125 2.1821719
1.2896999 1.8067265 2.1825504
1.2895048 1.8064629 2.1828876
1.2893577 1.8061902 2.1833181
4.7464 1.83902 0.49262
1.2897789 1.8063781 2.183246
1.2898263 1.8062606 2.1833283
1.2920164 1.8064086 2.1820409
5.5736984 1.2206538 2.5317994
5.5747148 1.2185098 2.5329138
5.5746596 1.2181955 2.532875
5.5744398 1.2176679 2.5328146
5.5744019 1.2174046 2.5327234
5.5744041 1.2171422 2.5325781
5.5744289 1.2169 2.5324325
5.5744921 1.2166709 2.5323653
2.30327 0.1441 2.76146
5.575023 1.2162031 2.5322927
5.5755114 1.216504 2.532073
5.5771781 1.2167611 2.5301113
5.5771986 1.216917 2.5301165
5.5775835 1.2170912 2.529814
2.4078663 1.6978229 3.6922466
2.407639 1.6972028 3.6925173
2.71287 1.08649 2.79939
2.4075584 1.6996593 3.6915912
2.407108 1.699618 3.6912455
2.4059438 1.698864 3.6907514
2.4045815 1.6978461 3.6912662
2.4042913 1.6977282 3.6908821
2.4064069 1.6964643 3.6932464
3.7797476 1.0372241 2.2847793
3.7813293 1.0426303 2.2856415
3.781902 1.0425792 2.2854547
3.7824053 1.0423992 2.285584
3.7804813 1.0401375 2.2840095
3.7815025 1.0400813 2.2837698
3.7808211 1.0418387 2.2859651
3.778561 1.0426088 2.2880469
3.7799099 1.0417495 2.286767
3.7796179 1.0417517 2.2867155
3.7792377 1.0417413 2.2866818
3.7787417 1.0416909 2.2866773
3.778984 1.041604 2.2863337
3.7783445 1.0414343 2.2862701
3.7772613 1.041017 2.2863789
3.7761094 1.0409907 2.2861781
4.5087222 0.76690437 1.9612201
4.5093271 0.76757737 1.9597145
4.5090775 0.76716524 1.9592616
4.5089188 0.7671382 1.9585931
4.5086854 0.76680846 1.9582459
4.5084612 0.76644661 1.9579615
4.5081522 0.7661944 1.957811
4.5078434 0.76591673 1.9576251
6.19337 1.50679 0.8591
3.1278262 1.0400661 5.8806127
3.1261313 1.039773 5.8821641
3.1193479 1.0352328 5.8848167
3.120633 1.0362279 5.8854056
3.1203469 1.0363201 5.8862081
3.1203229 1.0369764 5.8873862
3.1209357 1.0364495 5.8875338
3.1209974 1.0363908 5.8877847
3.1211486 1.036303 5.8878333
3.1213331 1.0362056 5.8877493
3.1214913 1.0361169 5.8875859
3.1216959 1.0362202 5.8869567
3.1216965 1.0361447 5.8866664
3.1215599 1.0358015 5.8870056
3.1213902 1.035619 5.8870364
3.1211945 1.0354742 5.8871261
3.1210034 1.0353726 5.8872508
3.1205319 1.0355387 5.8879469
3.1209347 1.0359598 5.8874499
3.1208296 1.0360175 5.8874545
3.1209224 1.0362454 5.887406
3.1207832 1.0361572 5.8873274
3.1206731 1.0359727 5.8872122
3.1203755 1.0357627 5.8871196
3.1199704 1.0353914 5.8869988
3.1195077 1.0350513 5.8869208
3.1190121 1.0347177 5.8868865
1.1438593 0.62296565 1.5538903
1.1445621 0.62310507 1.5526332
1.1452543 0.62324517 1.5514259
1.1458571 0.62333087 1.5504133
1.1461448 0.62336124 1.549799
1.148281 0.62390803 1.5475066
1.1459155 0.62436119 1.5495112
1.1453944 0.62452853 1.5498914
1.1452968 0.62420591 1.5499437
1.1474844 0.62296022 1.5481666
1.1468936 0.62278078 1.5486326
1.1462875 0.62271873 1.5491148
1.1455245 0.62289975 1.5493555
1.1446158 0.62319426 1.5500308
1.1438738 0.6234975 1.550615
1.1430431 0.62420243 1.551212
1.1430341 0.62456933 1.5507966
1.1420538 0.62492392 1.5516432
1.1413459 0.62518808 1.5526028
1.140692 0.62534696 1.5537367
1.139962 0.6254381 1.5549922
1.1393829 0.6255005 1.5561744
1.1388033 0.62552228 1.5573881
1.1382515 0.62554179 1.558575
1.1586686 1.320269 3.0122905
1.159464 1.3210834 3.0121909
1.1598835 1.3223241 3.0112433
1.1602805 1.3236085 3.0102642
1.1605908 1.3252525 3.0084793
1.1612989 1.3246032 3.0084966
1.1620303 1.3239729 3.0083082
1.1638345 1.3224673 3.0085302
5.60603 0.74258 4.65436
1.1619272 1.3219882 3.0093186
1.1619325 1.32142 3.0095616
1.1610772 1.3179207 3.0098216
1.2884854 1.8070282 2.1783888
1.2884245 1.8067501 2.1787202
1.2883313 1.8063813 2.1790941
4.16104 2.80671 1.27611
1.289447 1.8063404 2.1794461
1.2894238 1.8066284 2.1798349
1.2895973 1.80676 2.180147
1.2900955 1.8069988 2.1811246
1.28997 1.806997 2.1815519
1.2900431 1.8069751 2.1820176
1.2900501 1.8068654 2.1824643
1.2899161 1.8066171 2.1828496
1.2899655 1.8064526 2.1832366
1.2900885 1.8064453 2.1834018
1.2901512 1.8061487 2.1837255
1.2902196 1.8059004 2.1839835
1.2854388 1.8082386 2.1740178
4.0382301 1.8784427 2.4543197
5.5742486 1.2180202 2.5340521
5.5742308 1.2176174 2.5337869
5.5741762 1.2171795 2.5335643
5.5741707 1.2169321 2.5331318
5.574227 1.2167251 2.5327313
5.5742951 1.2164912 2.5323538
1.69125 2.1358 2.5786
5.5746457 1.2153681 2.533091
5.5750052 1.2155685 2.5326315
5.5755358 1.2158724 2.5322436
5.5772433 1.2162253 2.5301762
5.5773055 1.2164487 2.530113
2.4072449 1.6981241 3.6918666
2.4069402 1.6976279 3.6919397
2.4069168 1.6969331 3.6923816
2.4065051 1.6967527 3.6921936
2.4065631 1.6967842 3.6919365
2.4062737 1.6967851 3.6916966
2.4055025 1.6979253 3.691331
2.4047981 1.6979277 3.6911135
2.404629 1.6979665 3.690753
2.4052842 1.6977015 3.6906954
2.405302 1.6977733 3.690221
2.77553 0.83727 1.41198
3.7845347 1.0420837 2.2851619
3.7843588 1.0420165 2.2851989
3.7820085 1.0410816 2.2828642
0.01717 1.51923 3.42409
3.7801898 1.0419974 2.2864029
3.7800076 1.0419863 2.2865056
3.7798441 1.0419761 2.286596
3.7796039 1.041979 2.2866973
3.7792586 1.0419398 2.2867527
3.7790679 1.0423938 2.2865542
3.7784184 1.0421857 2.2864911
3.7776906 1.0419154 2.2864265
3.7769524 1.0416033 2.2863435
3.7761251 1.041292 2.2862955
4.509155 0.76787015 1.9616161
4.5090037 0.76749324 1.960876
4.5099466 0.76707973 1.9583423
4.5097314 0.76682314 1.9578916
4.5093912 0.76652458 1.9576779
4.5090118 0.76632501 1.9575648
4.5085294 0.76620553 1.9576937
4.5082258 0.76618366 1.9577869
4.5079319 0.76605262 1.9577798
4.5073277 0.76633016 1.9577005
5.95402 0.68982 4.72619
3.1174666 1.0348967 5.8871294
3.1197544 1.0343724 5.8852203
3.1207957 1.0362212 5.8860572
3.1206921 1.0363403 5.8867023
3.1207174 1.0363168 5.8871486
3.1208485 1.0362689 5.8874059
3.1210577 1.0361886 5.8874799
3.1213094 1.036096 5.8874002
3.12155 1.0359907 5.8872274
3.1218464 1.0360832 5.8867226
3.1219728 1.0359381 5.886631
3.1219176 1.0357032 5.886612
3.1217142 1.0354822 5.8867154
3.1215694 1.0353674 5.8868065
3.1213739 1.0352688 5.8869533
3.1208856 1.0354627 5.8876622
3.1210763 1.0359794 5.8874303
3.1210895 1.035965 5.8872311
3.1211747 1.0361039 5.8871035
3.1209566 1.0360647 5.8871051
3.1208968 1.0358466 5.886773
3.1204059 1.0355656 5.8867406
3.1197919 1.0351535 5.8868582
3.1191844 1.0347652 5.8868656
3.1182729 1.0343325 5.8868762
1.1420667 0.6250625 1.5560675
1.143374 0.62475221 1.55405
1.1445894 0.62442983 1.5521582
1.1457295 0.62408677 1.5503385
1.1459197 0.62385971 1.5498666
1.145784 0.62405828 1.5494972
1.145773 0.623817 1.5493636
1.1456671 0.62351889 1.5494323
1.145457 0.62323936 1.5496192
1.1476358 0.62240444 1.5477113
1.1472175 0.62235396 1.5480369
1.146633 0.62242503 1.5484512
1.1455829 0.6226714 1.549009
1.1445527 0.62349588 1.5500554
1.1439029 0.62387499 1.5506622
1.1431483 0.62457947 1.5513772
1.1424701 0.62500562 1.5521458
1.1418279 0.62550422 1.5529418
4.52964 2.20092 4.42529
1.1406482 0.62644967 1.5543272
1.1391171 0.62694735 1.5564346
1.34375 2.02993 6.12276
1.1494347 0.6278667 1.5372164
1.1611529 1.3198296 3.0125644
1.1591374 1.3205976 3.0115757
1.1599161 1.3212994 3.0116013
1.1602524 1.322329 3.0108671
1.1605973 1.3234055 3.0100547
1.1606765 1.3245866 3.0089301
1.1614247 1.3246975 3.0083743
1.1619882 1.3243689 3.0085081
1.1626166 1.3241139 3.0086772
1.16251 1.3233911 3.0093974
1.1617092 1.3224599 3.0095158
1.1615145 1.3195061 3.009199
1.1613377 1.3188166 3.009744
1.1613832 1.3182873 3.0098563
4.98911 0.3996 0.27416
1.2880078 1.8049022 2.1802659
1.2884205 1.8054668 2.1803104
1.2883756 1.8056643 2.1799886
1.2890187 1.8063077 2.1801634
1.2894146 1.8067031 2.180415
1.2899833 1.8069623 2.1810181
1.2902177 1.8070664 2.1814395
1.290398 1.8070864 2.1819222
1.290447 1.8070166 2.1823561
1.2904449 1.8068842 2.1827759
1.2904417 1.8068096 2.1831601
1.2904262 1.8067709 2.1834255
5.24921 0.34379 3.32525
3.07199 0.58022 5.63466
4.47191 0.68989 1.19517
4.0296356 1.8728288 2.4538204
4.0290518 1.8728341 2.452469
4.0284627 1.8727979 2.4510866
5.5729304 1.214971 2.5369724
5.5739033 1.2164942 2.5334953
5.5740238 1.2162778 2.5328401
5.5741499 1.2160957 2.5321519
5.5744447 1.2156343 2.5324152
5.574737 1.2152187 2.5326693
5.5750612 1.2148434 2.5329874
5.5747739 1.2135708 2.5366548
2.4096579 1.7008578 3.6964824
2.40735 1.6989129 3.6916133
2.4068878 1.6982766 3.6916547
2.4065092 1.6977627 3.6916619
2.406146 1.6974047 3.6916999
2.4060124 1.6968183 3.6913288
2.4066851 1.6961662 3.6915603
2.4064717 1.6960983 3.6913566
2.4054704 1.6979603 3.6906897
2.4054237 1.6980406 3.6903762
2.4054188 1.6979877 3.6900855
2.4058939 1.6980015 3.6896499
2.4054499 1.6988643 3.6898799
2.4030327 1.699012 3.6863275
2.4031364 1.6991649 3.6861742
2.4032084 1.6993311 3.686055
3.7788112 1.0392684 2.2794241
3.7810851 1.0412053 2.2842121
3.7801741 1.0421147 2.2864503
3.7799656 1.0421361 2.2865785
3.7797844 1.042156 2.2867137
3.7795338 1.0421989 2.2868741
2.13393 1.14015 1.06492
3.7790955 1.0426369 2.2866911
3.7783448 1.042346 2.286593
3.7775809 1.042002 2.286464
3.7767562 1.0416419 2.2863603
3.7759136 1.0412837 2.2862561
4.5094019 0.76806388 1.9600643
4.5096819 0.76767781 1.9591949
4.5103051 0.76705157 1.9579371
4.5100716 0.76675303 1.95757
4.50975 0.76648286 1.9573467
4.5094117 0.76621247 1.9572023
4.5090268 0.76602634 1.9577943
4.5086761 0.76586172 1.9578357
4.5078382 0.76605647 1.9584335
4.5073799 0.7659064 1.9586019
4.5093843 0.76643106 1.9585386
3.1188935 1.0350504 5.885811
3.1212881 1.035867 5.8840022
3.1203687 1.0361402 5.8859324
3.1203655 1.0361555 5.8864348
3.1204574 1.03616 5.886811
3.1206767 1.036127 5.8870396
3.1209503 1.0360516 5.8871135
3.1212765 1.0359705 5.8870313
3.1216021 1.0358646 5.8868653
3.121979 1.0358206 5.8865551
3.1221758 1.0357391 5.8863622
3.1222562 1.035581 5.8862673
3.1220785 1.0353284 5.8863102
3.121647 1.0349413 5.8864137
3.1215073 1.0348961 5.8864429
3.121283 1.0348839 5.8865962
3.1213763 1.0353865 5.8871249
3.1208848 1.0356646 5.8864426
3.121738 1.0358454 5.88623
3.1216335 1.0355723 5.8869186
3.1210011 1.0356552 5.8865363
3.1203542 1.0353232 5.8865834
3.119608 1.0349247 5.8867099
3.1188465 1.0344779 5.8868268
3.1193664 1.0293662 5.886972
1.1404827 0.62729017 1.5585209
1.1422943 0.62647579 1.5554156
1.1441612 0.62570421 1.5522298
1.1460172 0.62498043 1.5490796
1.1455368 0.62474847 1.5494807
1.1456219 0.62434802 1.5492861
1.1456051 0.62390813 1.5492374
1.1455528 0.62345096 1.5492825
1.145392 0.62299438 1.5494625
1.1451451 0.62255225 1.549745
1.1474028 0.62234927 1.5475082
1.1466872 0.62239657 1.5480872
1.1458327 0.62267741 1.5486733
1.1446869 0.62368199 1.5499357
1.1439775 0.62424461 1.5506885
1.1432107 0.62489753 1.5515383
1.1425436 0.62557559 1.5523825
1.1419453 0.62627554 1.5532348
1.1413755 0.62788515 1.5537051
1.1403542 0.62745537 1.5559193
1.139463 0.62695514 1.5579827
1.1356193 0.62527389 1.5628221
1.1618622 1.3193246 3.0123673
1.1621076 1.3205147 3.0118736
1.1602799 1.3225627 3.0089534
1.1603781 1.321486 3.0110595
1.1608727 1.3226865 3.0103502
1.1608575 1.3232412 3.0098888
1.1611315 1.3240446 3.0088572
1.1616265 1.3247678 3.0082619
1.1620619 1.3245154 3.0085998
1.1625594 1.3243161 3.0089052
1.1628087 1.3240837 3.0091008
1.1621906 1.3234798 3.0093889
1.1646651 1.3202879 3.0090061
1.1647303 1.3198896 3.0090866
1.1616144 1.3198375 3.0093372
1.16164 1.319992 3.0090419
1.2874003 1.8039346 2.1807098
1.2878984 1.8046202 2.1807241
1.2880303 1.8050129 2.1803508
1.2886019 1.8056929 2.1803695
1.2894944 1.8068112 2.1803623
1.2901323 1.8070459 2.1809664
1.2904462 1.8071099 2.1813397
1.2909718 1.8076753 2.1815335
1.2908919 1.807214 2.1822489
1.2909207 1.8072991 2.1826238
1.290892 1.8073122 2.1830041
1.2908838 1.8073177 2.1833803
2.07359 1.95735 5.27931
4.0306957 1.8729946 2.4560756
4.0303425 1.8729586 2.4551472
4.030196 1.8730354 2.4542211
4.0297878 1.8730369 2.4532492
4.0293151 1.8730215 2.4521944
4.0288463 1.8730021 2.45115
5.5736149 1.2160215 2.5338646
1.94108 1.23814 4.077
5.5740191 1.215698 2.5319437
5.5819748 1.2082571 2.517416
2.4103667 1.7016902 3.6918398
2.4098107 1.701039 3.6917979
2.4090952 1.7001832 3.6918031
2.4080422 1.6991636 3.6915439
2.4069171 1.6989031 3.6915383
2.4064966 1.6983613 3.6914615
2.4061171 1.6978865 3.6913809
2.4058135 1.697516 3.6913005
2.4057616 1.6970138 3.6912014
2.406692 1.6959964 3.6909979
2.4064175 1.6960195 3.6911813
2.4056471 1.6980354 3.6902898
2.4053808 1.6980651 3.6898356
2.4051293 1.6982054 3.6892612
2.4054605 1.6993218 3.6888689
2.4058183 1.7001219 3.688101
2.4053461 1.7001732 3.6874448
2.4054045 1.7003022 3.6874342
2.405447 1.6995545 3.688008
2.405736 1.6994711 3.6885624
2.4085684 1.6998665 3.6886955
2.4064206 1.6985114 3.6917201
2.4066123 1.6982308 3.692159
2.4064656 1.6979444 3.6924922
2.4066039 1.6976928 3.6926426
2.4066257 1.6974025 3.6928722
2.406584 1.6971276 3.6930738
1.86721 1.47628 5.3622
2.4077314 1.6989649 3.6957602
2.4043657 1.6945631 3.6980758
1.64998 1.29848 0.33278
4.5100173 0.76795715 1.9588476
4.5099451 0.76768447 1.9582689
4.5104609 0.76721817 1.9574956
4.5102624 0.76685834 1.9572482
4.5100296 0.76654798 1.9570632
4.5097219 0.76628997 1.9569837
4.5082002 0.76618941 1.9583727
4.5075777 0.7658676 1.9593
4.5070811 0.76569529 1.9595069
4.5065784 0.76548747 1.9597295
4.5060294 0.76525323 1.9600008
4.5018068 0.7666374 1.9573597
3.1257509 1.0355072 5.8830881
3.1198934 1.0359879 5.8858274
3.1199569 1.0359948 5.8862217
3.1201175 1.0359932 5.8865345
1.87861 2.02252 2.257
3.1208432 1.0359042 5.8867826
3.1212544 1.0358283 5.8866743
3.12167 1.0357526 5.8865029
3.1221456 1.0357149 5.8862391
3.1224138 1.0356039 5.8860418
3.1225526 1.0354514 5.8859202
3.1223914 1.035238 5.8859087
3.1221743 1.0349046 5.886056
3.1219477 1.034799 5.8859709
3.1217634 1.0347736 5.8860683
3.1215499 1.034766 5.8861866
3.1212025 1.0345094 5.8857927
3.1220514 1.0329454 5.887554
3.1217761 1.0328534 5.8876672
2.12699 1.5766 4.6473
3.1198027 1.0305584 5.8840168
3.1179599 1.0318312 5.8836097
1.8266683 2.3719102 4.3188967
1.8293092 2.3715787 4.3220027
1.1388364 0.62947789 1.5610373
1.1412161 0.6282047 1.5568052
1.1472557 0.62703867 1.5429171
1.149732 0.62580407 1.5385828
1.53021 1.03915 3.90654
1.1459484 0.62752718 1.5462222
1.1459386 0.62687489 1.5462493
1.1454138 0.62338704 1.549183
1.1453398 0.62274507 1.5493102
1.1452383 0.62212428 1.5494686
2.71828 1.60124 1.06355
1.1468625 0.62226166 1.5477685
1.8917619 1.4050936 3.8303352
1.1433744 0.62529615 1.5519102
1.1440548 0.6246017 1.550723
1.1433219 0.62537154 1.5516713
1.1426056 0.62614075 1.552616
4.37145 1.13027 2.60476
1.1410478 0.62945759 1.5543269
1.1402552 0.62819391 1.5568482
1.1412302 0.62254862 1.5591188
5.4932 2.41143 3.50544
1.1626348 1.3200392 3.0115185
1.1627449 1.3210297 3.0111022
1.1607172 1.3229204 3.0083339
1.1609773 1.3220332 3.0103217
1.1611527 1.3227219 3.0100279
1.161404 1.323393 3.0095695
1.1614335 1.3237033 3.0088335
0.38576 2.22806 5.27168
1.1621673 1.3244575 3.0088068
1.1625228 1.3244758 3.0089482
1.162941 1.3247688 3.0092245
0.29242 1.5343 4.00003
1.1647465 1.3210443 3.0090979
1.1651169 1.3208549 3.0092961
0.04815 0.53686 0.24952
1.1643463 1.3244192 3.0086642
1.1654329 1.3249963 3.0077118
1.2873134 1.8036929 2.181175
1.2876488 1.8043764 2.1806922
1.2883857 1.8054142 2.1805137
1.2897327 1.8073875 2.1803072
0.95752 2.0831 1.11393
1.80455 0.96006 4.22511
1.2914122 1.8077554 2.1814909
1.2916406 1.806983 2.1823602
1.2912948 1.8075653 2.1825198
1.29133 1.8077103 2.1829022
1.2913214 1.8078453 2.1832783
4.0313536 1.8730212 2.4562928
4.0310982 1.8730541 2.4557572
4.0308367 1.873078 2.4551823
4.0307654 1.8732198 2.4546081
4.030578 1.8732359 2.4540573
4.030395 1.8732833 2.4535307
5.01338 1.15001 3.44488
4.0364262 1.873738 2.4554361
2.4123058 1.6924911 3.6938392
3.42372 1.00638 0.41458
2.4098437 1.704489 3.6930987
2.4094318 1.7011672 3.6921519
2.4089367 1.7006429 3.692039
2.40835 1.6998976 3.6919431
2.4071313 1.6995879 3.6915488
2.4065999 1.6989809 3.6914201
2.4061598 1.6984496 3.6912616
2.405805 1.6980317 3.6910919
2.4055153 1.6977405 3.6909156
2.4050975 1.696983 3.6912223
2.4064571 1.6961274 3.6906998
1.48566 2.49667 4.07893
4.77678 1.98465 3.38527
2.4054367 1.6983047 3.6898306
2.4054488 1.6988434 3.6891908
2.4055216 1.6997374 3.689237
2.405586 1.6999569 3.6892142
2.405656 1.700122 3.6892043
2.4057153 1.7001054 3.6889317
2.4056606 1.6998857 3.6886024
0.06932 1.49659 4.96451
2.407588 1.7019196 3.6901604
2.4062603 1.6987353 3.691758
2.4063769 1.6984708 3.6920727
2.4062658 1.698178 3.6921704
2.4063398 1.6979203 3.692372
2.4063485 1.6976888 3.692506
2.4062444 1.6974784 3.6925981
2.4059974 1.6973266 3.6926061
2.4056411 1.6971734 3.6926687
2.4048898 1.6968791 3.6929555
2.4041563 1.6964976 3.6932009
4.5109581 0.76803943 1.9575114
4.5108136 0.767685 1.9572902
4.5106814 0.76728407 1.9570777
4.5104971 0.76694936 1.9569066
4.510261 0.76665955 1.9568052
4.5099355 0.76642528 1.9568035
4.5084788 0.76627894 1.958277
4.5077025 0.76600108 1.9593458
4.5072168 0.76583155 1.9596105
4.5066973 0.76563675 1.9599226
4.5061931 0.76543713 1.9602254
4.5073087 0.76482777 1.9574838
4.5067963 0.76456035 1.9577619
3.1188022 1.0354806 5.8858437
3.1189943 1.0355317 5.8863042
3.1193242 1.0356372 5.8866296
3.1194497 1.0355249 5.8867572
3.1206789 1.035789 5.8864911
3.121257 1.0357264 5.8863802
3.1217698 1.0356483 5.8861993
3.1220757 1.0355568 5.8859218
3.12237 1.03544 5.8857166
3.1225836 1.0353555 5.8855401
3.1226497 1.0352275 5.8854498
3.1227048 1.0349997 5.8852978
3.1225504 1.0348715 5.8853669
3.1223479 1.0347643 5.8854889
3.1219742 1.0346421 5.8857538
3.1217214 1.0345293 5.8859381
3.1216433 1.0344834 5.8873258
3.1224471 1.0357808 5.8903973
3.1212127 1.0455775 5.8850706
1.8226712 2.3724427 4.3137452
1.824032 2.3724749 4.3159258
1.82633 2.3721621 4.31864
1.8286247 2.3718552 4.321358
1.8309417 2.3715574 4.324117
1.7953315 1.3057368 3.8823289
1.795037 1.3056768 3.8821626
1.7985585 1.3028273 3.879464
1.7979055 1.3026164 3.8791932
1.7967754 1.3037776 3.8793789
1.7958033 1.3041873 3.8792603
5.85668 1.68063 2.85262
1.7971825 1.3080332 3.8792199
1.7963696 1.3040941 3.8788582
1.7954688 1.3050117 3.8761472
1.7939001 1.3038764 3.8779503
1.7908315 1.3078335 3.8797768
3.02779 1.43744 0.55111
1.7936543 1.3127035 3.8823259
1.7944434 1.3011277 3.8816019
0.04784 2.37743 2.4921
0.37831 1.93893 5.47846
1.7947211 1.3040084 3.8803154
1.7947149 1.3041204 3.8803888
1.7946688 1.304419 3.880164
1.1609181 1.3196978 2.9986679
1.1623143 1.3199069 3.0095198
1.1622085 1.3205007 3.0093362
5.79661 1.81581 3.47741
1.1608737 1.3222716 3.0107308
1.1612249 1.3226393 3.0104269
1.1614638 1.3229466 3.0089596
1.1617064 1.3234304 3.0088366
1.1622867 1.323649 3.0087645
1.1623102 1.3242487 3.0090575
1.1625606 1.3243715 3.0091927
1.1626101 1.3244611 3.0094303
1.1621068 1.3208046 3.0082729
1.1638801 1.3226127 3.0103778
1.1649007 1.3217886 3.0094246
1.1649177 1.3251265 3.0088417
1.1649706 1.325258 3.0085348
1.1648408 1.3254647 3.0079853
1.1648533 1.3256421 3.0075273
1.2872435 1.8042366 2.1813696
1.2881732 1.8057076 2.1809558
1.2891013 1.8072198 2.1805357
4.6816061 1.4026726 2.8334727
4.6829798 1.4055338 2.8317082
4.6826648 1.4063192 2.8311177
4.6823912 1.4067909 2.8305324
4.6820642 1.4075427 2.8298213
4.6817422 1.4083209 2.8290697
5.21183 2.14281 3.0175
4.0317369 1.8730248 2.4557765
4.0315069 1.8731086 2.4554812
4.0313098 1.8732106 2.4552057
4.0310781 1.8733209 2.4549276
5.23187 1.57066 3.88851
4.0312439 1.8734772 2.4545894
4.0314879 1.8734953 2.4547273
4.0316887 1.8735024 2.4547975
2.4139702 1.7066093 3.6965438
2.4123817 1.704288 3.6929532
2.4087937 1.7039712 3.6919781
2.4069746 1.7019215 3.6933159
2.4070163 1.7011465 3.6933784
4.72596 1.50885 0.42386
2.4066097 1.6994077 3.6915927
2.4062121 1.6989275 3.6913598
2.40584 1.6984946 3.6911305
2.4055247 1.6981315 3.6909082
2.4052705 1.6978746 3.6907275
2.4046332 1.6979021 3.6902061
2.4045126 1.6977543 3.690145
2.4049978 1.6981305 3.6898481
2.4051429 1.6982886 3.6898822
2.405354 1.6985674 3.6899528
2.4058312 1.6984593 3.6904128
2.4059564 1.6987617 3.6904208
2.4057025 1.7002746 3.6896798
2.4057755 1.7004501 3.6897793
2.4056861 1.700194 3.6897521
2.4057184 1.7001602 3.6899708
2.4069181 1.7001136 3.6908265
2.4062248 1.6993524 3.691462
2.4061368 1.6989571 3.6918008
2.4061936 1.6986464 3.6919928
2.4060177 1.6984026 3.6919969
2.4060784 1.6981317 3.6921111
2.4061028 1.697936 3.6921778
2.4060742 1.6978295 3.6921947
2.4059534 1.6977862 3.6922197
2.4060563 1.6978696 3.6922724
2.405252 1.697858 3.6926585
2.4048333 1.6977647 3.6928442
4.5110597 0.76800828 1.9570453
4.5109428 0.76769394 1.9568789
4.510815 0.76736788 1.9567282
4.5106609 0.76706561 1.9566106
4.510419 0.76676528 1.9566015
4.5100626 0.76657712 1.9566929
4.5093935 0.76537359 1.9563276
4.5089731 0.7650976 1.9566435
4.5088989 0.76542667 1.9582745
4.508339 0.76524283 1.958635
4.5062863 0.76565134 1.9604959
4.5074376 0.76503087 1.9577736
4.5069417 0.76483549 1.9580844
3.1170277 1.034224 5.8842386
3.1184601 1.0353318 5.8861871
3.1189748 1.0355778 5.8865412
3.119775 1.0356801 5.8864465
3.1205889 1.0357053 5.8863395
3.1213761 1.0356754 5.8861476
3.1219285 1.0356175 5.8859612
3.1217828 1.0354244 5.8858471
3.1221241 1.034287 5.8842309
3.1225354 1.0337577 5.8847462
3.1226485 1.0336612 5.8846344
3.1239062 1.034693 5.8842381
3.122858 1.0348798 5.884908
3.1226849 1.0347242 5.8850259
3.1224213 1.0345482 5.8852571
3.1221807 1.0343568 5.8854716
3.1209029 1.0341456 5.8852641
6.03031 1.95383 1.86037
1.34528 2.20095 1.81481
1.824353 2.3709233 4.3135007
1.8240355 2.3726858 4.3160527
1.8259911 2.3724105 4.3183804
1.8279554 2.3721311 4.320723
1.8299111 2.3718597 4.3230659
1.796758 1.3068466 3.8804231
1.795977 1.3060039 3.8802031
1.7959349 1.3054376 3.8797446
1.795706 1.3052779 3.87952
1.7954808 1.3051313 3.8792816
1.7956278 1.3041765 3.8792311
1.7956624 1.3053539 3.8773361
1.7956008 1.3057026 3.8788156
1.7945014 1.3053685 3.8799687
1.7943226 1.3051389 3.8801116
1.7941113 1.304889 3.880302
1.7937528 1.3025508 3.8803897
1.7938798 1.3023846 3.8806315
1.7940983 1.302269 3.880836
1.7943511 1.302203 3.8810142
1.7942073 1.3029959 3.8807253
1.7946482 1.303962 3.8801225
1.7947954 1.3044019 3.8799232
1.7948408 1.3044872 3.8798916
1.794878 1.3046422 3.8797199
1.7942729 1.3039702 3.8797329
1.1630197 1.3206582 3.0086436
1.1627127 1.3210732 3.008662
1.1609167 1.3200365 3.010054
1.1604735 1.3212755 3.0095673
1.161555 1.3222315 3.0091439
1.1618009 1.3226602 3.0090705
1.1620743 1.3230423 3.0090091
1.1623858 1.3234034 3.0089949
1.1623978 1.3240527 3.0092818
1.162647 1.3242896 3.0093536
1.1630031 1.3237309 3.0096077
1.1634555 1.3230409 3.0095501
1.1636904 1.3232888 3.0093282
1.1639116 1.3233844 3.0091036
