EulerAngles_0 EulerAngles_1 EulerAngles_2
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
2.0677323 1.5052831 2.739316
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
3.610328 1.1984179 3.6646066
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
2.6809058 0.54056823 4.6335921
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
1.367761 3.0267408 2.1150897
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
2.4476686 2.582109 2.7066233
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
1.6722809 1.3475511 3.94086
3.8324506 1.8450242 2.4144635
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
1.9957461 0.47659793 0.076859958
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
2.0294123 1.5150313 1.9333915
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
5.0875487 1.9413515 0.71002352
